Date,Open,High,Low,Close,Volume,Adj Close
2013-10-27,30.00,32.25,29.75,31.75,16415200,7.71
2013-10-26,29.75,30.00,29.00,29.75,7960000,7.23
2013-10-25,30.25,30.50,29.62,30.00,7840800,7.29
2013-10-22,30.50,31.50,29.75,30.25,14160000,7.35
2013-10-21,27.50,31.25,27.25,30.25,22417600,7.35
2013-10-20,28.00,28.25,27.25,27.75,4956400,6.74
2013-10-19,28.25,28.50,27.25,27.75,7643200,6.74
2013-10-18,28.00,28.75,27.75,28.37,11900000,6.89
2013-10-15,27.75,28.50,26.75,28.25,34136400,6.86
2013-10-14,24.00,24.50,23.50,23.75,5749200,5.77
2013-10-13,24.25,24.25,23.50,24.00,6322400,5.83
2013-10-12,24.00,25.00,23.75,24.00,10952400,5.83
2013-10-11,22.75,24.00,22.75,23.75,5775200,5.77
2013-10-08,23.25,23.25,22.25,22.62,4989200,5.49
2013-10-07,23.50,23.75,22.75,23.00,4828000,5.59
2013-10-06,23.75,24.00,23.37,23.62,6271200,5.74
2013-10-05,23.00,24.00,23.00,23.50,6306400,5.71
2013-10-04,22.62,23.00,22.00,22.75,6891200,5.53
2013-10-01,22.75,23.00,22.50,22.75,12022000,5.53
2013-09-30,24.00,24.00,23.00,23.37,9828000,5.68
2013-09-29,24.25,24.87,23.75,23.87,8463600,5.80
2013-09-28,24.75,25.00,24.25,24.75,3386400,6.01
2013-09-27,25.00,25.25,24.25,24.75,4043200,6.01
2013-09-24,25.00,25.25,24.50,25.00,2743200,6.07
2013-09-23,25.50,25.50,24.50,24.75,4697600,6.01
2013-09-22,24.25,25.50,24.25,25.50,3960800,6.19
2013-09-21,24.75,25.25,23.87,24.50,5250000,5.95
2013-09-20,25.25,25.50,24.75,24.87,3968800,6.04
2013-09-17,24.37,25.50,24.25,25.25,6157600,6.13
2013-09-16,24.25,25.00,24.25,24.75,3086800,6.01
2013-09-15,24.50,25.00,23.50,24.50,9206800,5.95
2013-09-14,24.25,25.00,24.00,24.25,9880000,5.89
2013-09-13,26.25,26.50,24.75,25.25,9143600,6.13
2013-09-10,26.25,26.25,25.37,26.25,4804800,6.38
2013-09-09,26.75,27.00,26.00,26.00,5352000,6.31
2013-09-08,26.25,27.00,26.00,26.75,8102000,6.50
2013-09-07,26.00,27.00,25.75,26.25,5130000,6.38
2013-09-03,26.00,26.00,25.25,25.75,5830000,6.25
2013-09-02,26.00,26.25,25.25,25.75,10081200,6.25
2013-09-01,26.50,26.75,25.75,26.12,8065200,6.34
2013-08-31,26.50,26.75,26.00,26.50,4570800,6.44
2013-08-30,26.50,26.50,25.87,26.00,9785600,6.31
2013-08-27,27.00,27.00,26.25,26.50,6676400,6.44
2013-08-26,27.25,27.25,26.50,26.87,6296800,6.53
2013-08-25,28.00,28.25,26.75,27.25,5209200,6.62
2013-08-24,28.25,28.75,27.75,28.00,3625600,6.80
2013-08-23,28.00,28.75,27.50,28.37,3265600,6.89
2013-08-20,27.75,28.00,27.00,28.00,3574400,6.80
2013-08-19,28.75,28.75,27.50,27.50,5452000,6.68
2013-08-18,29.00,29.75,28.25,28.50,6751200,6.92
2013-08-17,27.75,28.50,27.25,28.37,3876800,6.89
2013-08-16,27.50,28.00,27.25,27.50,3669200,6.68
2013-08-13,26.50,27.75,26.25,27.37,4978800,6.62
2013-08-12,27.50,27.75,26.00,26.50,12098800,6.41
2013-08-11,28.50,28.50,27.00,27.50,5965200,6.65
2013-08-10,29.50,29.75,28.25,28.50,5465600,6.89
2013-08-09,29.25,30.25,29.00,29.75,5767600,7.19
2013-08-06,29.25,30.25,29.25,29.25,4506800,7.07
2013-08-05,30.75,30.75,29.00,29.50,7498800,7.13
2013-08-04,29.25,30.50,29.00,30.25,8700000,7.31
2013-08-03,29.00,29.25,28.75,29.00,6315600,7.01
2013-08-02,28.25,29.25,28.00,28.50,7728000,6.89
2013-07-30,27.50,28.25,27.00,27.75,7669200,6.71
2013-07-29,27.00,27.50,26.75,27.25,4343200,6.59
2013-07-28,26.25,27.00,26.25,26.87,3300000,6.50
2013-07-27,26.75,27.50,26.25,26.50,7100800,6.41
2013-07-26,26.75,27.50,26.00,26.87,5468000,6.50
2013-07-23,27.00,27.50,26.00,26.25,8365600,6.35
2013-07-22,26.00,27.00,25.75,26.50,7554400,6.41
2013-07-21,26.00,26.75,25.50,26.25,16283600,6.35
2013-07-20,26.25,27.75,25.75,26.87,19017600,6.50
2013-07-19,28.00,28.75,25.50,25.62,28813200,6.20
2013-07-16,28.50,29.62,26.50,27.50,75744400,6.65
2013-07-15,37.25,37.75,35.25,35.75,12091200,8.64
2013-07-14,36.75,37.50,35.75,37.25,8816800,9.01
2013-07-13,38.75,38.75,37.00,37.25,5650800,9.01
2013-07-12,36.75,38.13,36.25,38.00,6215600,9.19
2013-07-09,37.00,37.25,36.50,36.75,5604400,8.89
2013-07-08,36.50,37.50,36.25,36.50,4964800,8.83
2013-07-07,37.50,37.88,36.25,36.50,8124400,8.83
2013-07-06,38.25,39.00,37.50,37.75,5558800,9.13
2013-07-02,38.25,38.75,37.75,38.50,6846400,9.31
2013-07-01,39.00,39.75,38.00,38.00,7809200,9.19
2013-06-30,38.75,39.75,38.50,39.50,7170000,9.55
2013-06-29,40.25,40.25,38.50,39.00,10526400,9.43
2013-06-28,40.50,40.50,38.75,40.13,12645600,9.70
2013-06-25,40.38,40.75,39.50,40.00,9198000,9.67
2013-06-24,40.50,41.75,40.00,41.75,7980000,10.10
2013-06-23,41.75,41.75,40.00,40.50,6462400,9.79
2013-06-22,40.88,42.00,39.75,41.38,12021200,10.01
2013-06-21,40.50,40.50,39.50,39.63,9776800,9.58
2013-06-18,41.63,42.13,39.75,41.00,11138800,9.91
2013-06-17,42.50,42.50,40.50,41.25,14635600,9.97
2013-06-16,42.25,43.25,41.50,42.25,12615600,10.22
2013-06-15,45.25,45.25,41.88,42.00,16018000,10.16
2013-06-14,44.00,44.75,43.50,44.63,8927600,10.79
2013-06-11,45.00,45.25,43.38,43.75,8662400,10.58
2013-06-10,43.50,44.75,42.75,44.50,19783600,10.76
2013-06-09,45.00,45.63,44.00,44.25,42090000,10.70
2013-06-08,48.75,50.00,48.00,49.50,22194400,11.97
2013-06-07,54.50,54.75,50.38,50.75,17239200,12.27
2013-06-04,55.75,56.25,54.50,54.88,7649200,13.27
2013-06-03,57.00,57.25,56.00,56.38,5603200,13.63
2013-06-02,56.75,58.25,56.00,57.00,7160000,13.78
2013-06-01,56.50,57.75,56.50,57.00,4837600,13.78
2013-05-28,57.00,57.50,56.25,56.63,6575200,13.69
2013-05-27,57.75,58.50,57.25,57.50,7049200,13.87
2013-05-26,56.00,57.75,55.38,57.75,4353600,13.94
2013-05-25,56.75,57.50,55.75,56.38,6462400,13.60
2013-05-24,56.75,58.75,56.75,57.63,5373200,13.91
2013-05-21,58.75,59.13,56.75,57.50,5300000,13.87
2013-05-20,57.25,59.00,57.25,58.75,10385200,14.18
2013-05-19,54.75,57.50,54.50,57.25,6176400,13.81
2013-05-18,55.50,56.25,55.00,55.50,5860000,13.39
2013-05-17,55.50,56.00,55.00,55.75,2491200,13.45
2013-05-14,55.25,56.00,55.00,55.50,4212000,13.39
2013-05-13,53.50,55.75,53.50,55.50,12940800,13.39
2013-05-12,54.25,54.75,53.00,53.25,3779200,12.85
2013-05-11,55.00,55.25,54.00,54.50,5665600,13.15
2013-05-10,55.00,55.88,55.00,55.00,4929200,13.27
2013-05-07,53.50,54.75,53.50,54.75,2927600,13.21
2013-05-06,54.50,54.75,53.50,53.75,2536800,12.97
2013-05-05,53.00,55.50,53.00,54.50,9059200,13.15
2013-05-04,52.25,54.25,52.00,53.38,6112400,12.88
2013-05-03,51.25,52.00,51.00,51.88,2332400,12.52
2013-04-30,50.75,52.50,50.75,51.25,4730000,12.37
2013-04-29,51.50,51.75,50.13,50.75,2958000,12.25
2013-04-28,49.75,52.00,49.75,51.38,5846800,12.40
2013-04-27,48.75,50.25,48.75,50.25,4648800,12.13
2013-04-26,49.25,49.75,48.50,49.00,3689200,11.82
2013-04-23,49.75,50.25,48.75,49.25,4808000,11.88
2013-04-22,49.25,50.50,49.00,50.00,5648800,12.06
2013-04-21,50.25,50.75,49.25,49.63,7337600,11.98
2013-04-20,48.75,50.25,48.25,50.00,8580800,12.06
2013-04-19,48.50,49.50,48.25,48.50,8148000,11.70
2013-04-16,48.25,48.75,47.38,48.13,24533200,11.61
2013-04-15,48.25,48.25,46.75,47.25,7816800,11.40
2013-04-14,48.25,48.75,47.63,48.75,6092400,11.76
2013-04-13,50.50,51.25,48.25,48.50,5893600,11.70
2013-04-12,49.50,51.00,49.50,50.00,3324800,12.06
2013-04-08,50.00,50.50,49.00,49.75,5857600,12.00
2013-04-07,49.00,50.75,48.50,50.50,5825200,12.19
2013-04-06,50.00,50.25,48.75,48.75,6020800,11.76
2013-04-05,50.00,50.50,49.50,50.00,5332000,12.06
2013-04-02,50.50,51.25,49.50,50.13,9077600,12.10
2013-04-01,51.25,52.00,51.00,51.75,3878000,12.49
2013-03-31,52.50,52.75,51.25,51.50,7968800,12.43
2013-03-30,51.13,52.25,50.25,52.25,9447600,12.61
2013-03-29,52.25,52.50,50.75,51.00,9362000,12.31
2013-03-26,54.75,54.75,52.50,53.25,5431200,12.85
2013-03-25,53.75,54.75,53.50,54.75,6125200,13.21
2013-03-24,52.75,54.25,52.50,53.75,5126400,12.97
2013-03-23,53.25,54.00,52.63,52.75,3674400,12.73
2013-03-22,53.50,53.88,52.75,53.25,5911200,12.85
2013-03-19,55.00,55.25,53.50,53.75,5516800,12.97
2013-03-18,55.00,55.63,54.50,54.50,3810800,13.15
2013-03-17,56.50,57.00,55.00,55.13,6301200,13.30
2013-03-16,57.25,57.75,56.50,56.50,3626800,13.63
2013-03-15,56.00,57.25,55.38,57.00,4868800,13.75
2013-03-12,56.75,56.75,55.50,56.25,4527600,13.57
2013-03-11,57.00,57.25,56.25,56.88,5167600,13.73
2013-03-10,56.75,57.25,56.00,56.75,4738800,13.69
2013-03-09,56.50,57.50,56.50,56.75,5535200,13.69
2013-03-08,55.00,56.75,55.00,56.50,6322400,13.63
2013-03-05,54.75,55.75,54.75,55.00,4001200,13.27
2013-03-04,54.50,55.25,53.50,55.00,6730000,13.27
2013-03-03,54.00,55.00,53.25,54.63,7261200,13.18
2013-03-02,53.00,54.50,53.00,54.25,5294400,13.09
2013-03-01,53.00,53.50,52.75,53.25,4272400,12.85
2013-02-26,54.25,54.25,52.25,53.00,10538000,12.79
2013-02-25,53.25,54.75,53.25,54.75,5979200,13.21
2013-02-24,52.13,53.88,52.13,53.63,10253600,12.94
2013-02-23,55.00,55.25,54.00,54.25,6937600,13.09
2013-02-22,55.00,56.00,54.75,55.13,3531200,13.30
2013-02-19,55.25,55.50,54.75,55.00,6366800,13.27
2013-02-18,55.00,55.25,53.50,55.00,10006800,13.27
2013-02-17,53.25,54.00,52.00,53.88,8932400,13.00
2013-02-16,53.50,53.50,51.50,53.00,14563200,12.79
2013-02-12,55.00,55.50,53.75,53.88,9855600,13.00
2013-02-11,55.75,56.25,55.00,55.13,6015200,13.27
2013-02-10,57.00,57.25,55.00,55.75,9593600,13.42
2013-02-09,57.00,57.38,56.50,56.88,8525600,13.70
2013-02-08,57.00,57.50,55.50,56.50,10060000,13.60
2013-02-05,59.25,59.50,56.25,57.25,13134400,13.78
2013-02-04,60.00,60.25,59.00,59.50,7453200,14.33
2013-02-03,61.00,61.00,58.50,60.00,9455200,14.45
2013-02-02,60.75,61.50,60.25,60.25,6530000,14.51
2013-02-01,59.25,61.25,59.25,61.25,8608800,14.75
2013-01-29,60.25,61.25,59.00,59.50,9516800,14.33
2013-01-28,60.00,60.25,59.25,59.88,6580000,14.42
2013-01-27,61.00,61.75,58.75,60.25,8101200,14.51
2013-01-26,60.50,62.00,60.50,60.75,10201200,14.63
2013-01-25,59.25,60.50,59.25,60.00,7237600,14.45
2013-01-22,60.25,60.25,59.00,59.50,5252400,14.33
2013-01-21,59.75,60.25,58.75,60.00,6601200,14.45
2013-01-20,59.75,60.25,59.50,60.00,5685600,14.45
2013-01-19,59.75,60.50,59.25,59.75,9802400,14.39
2013-01-18,59.50,60.00,58.00,59.50,11935600,14.33
2013-01-15,61.00,62.25,60.00,60.25,32257600,14.51
2013-01-14,64.00,65.25,63.75,65.00,13145200,15.65
2013-01-13,61.50,64.00,61.25,63.50,7135600,15.29
2013-01-12,62.75,63.75,61.50,61.50,12364400,14.81
2013-01-11,62.00,64.37,61.75,64.12,9785200,15.44
2013-01-08,60.75,63.00,59.75,62.25,11474400,14.99
2013-01-07,61.75,62.50,60.63,61.00,9741200,14.69
2013-01-06,60.75,62.00,60.50,61.75,10055600,14.87
2013-01-05,58.00,59.25,57.25,59.25,6658800,14.27
2013-01-04,59.50,60.00,57.75,58.25,4618800,14.03
2014-12-31,58.75,60.00,58.75,59.75,3302000,14.39
2014-12-30,59.75,59.75,58.75,58.75,3610800,14.15
2014-12-29,59.50,60.75,59.50,59.63,4171200,14.36
2014-12-28,59.25,59.75,59.25,59.50,2536400,14.33
2014-12-24,60.00,60.00,59.00,59.00,1642400,14.21
2014-12-23,60.25,60.50,59.25,59.75,4018800,14.39
2014-12-22,59.75,61.25,59.75,60.63,10009200,14.60
2014-12-21,58.25,60.00,58.00,59.63,9159200,14.36
2014-12-18,57.50,59.25,57.25,58.25,8414400,14.03
2014-12-17,55.25,57.50,55.25,56.88,8370800,13.70
2014-12-16,56.25,57.00,54.50,55.00,8085200,13.24
2014-12-15,56.75,57.00,55.50,56.38,6541200,13.57
2014-12-14,57.50,57.75,56.75,57.25,3962000,13.78
2014-12-11,57.25,58.25,57.25,57.50,4299200,13.84
2014-12-10,57.25,57.63,56.50,57.25,5010800,13.78
2014-12-09,57.75,58.00,57.25,57.63,5700800,13.88
2014-12-08,57.75,58.75,57.75,58.13,7035600,14.00
2014-12-07,56.75,57.75,56.75,57.75,5168000,13.90
2014-12-04,57.25,57.50,56.50,56.88,3432400,13.70
2014-12-03,56.50,57.63,56.13,57.50,6710800,13.84
2014-12-02,58.25,58.50,57.00,57.25,3498800,13.78
2014-12-01,57.25,59.00,56.75,58.25,4652400,14.03
2014-11-30,56.25,57.50,55.63,57.50,5739200,13.84
2014-11-27,56.50,57.25,56.25,56.50,1688800,13.57
2014-11-25,57.00,57.25,56.00,56.50,4208000,13.57
2014-11-24,57.00,57.50,56.50,57.50,5601200,13.82
2014-11-23,56.50,57.00,56.25,56.75,5462400,13.63
2014-11-20,58.50,58.75,57.00,57.50,5572000,13.82
2014-11-19,57.75,59.50,57.75,58.25,8608000,14.00
2014-11-18,56.00,58.25,55.50,57.75,10889200,13.88
2014-11-17,57.25,57.50,54.88,55.25,6045200,13.27
2014-11-16,56.25,57.75,56.00,57.38,2419200,13.79
2014-11-13,57.00,57.25,56.00,56.25,3042000,13.51
2014-11-12,57.00,57.50,56.38,56.88,3844400,13.67
2014-11-11,56.50,58.25,56.25,56.75,5023600,13.63
2014-11-10,55.00,56.50,54.75,56.25,4368000,13.51
2014-11-09,56.00,56.00,54.75,55.25,4052000,13.27
2014-11-06,54.75,56.50,54.75,55.75,9443200,13.39
2014-11-05,52.50,55.00,52.50,55.00,10647600,13.21
2014-11-04,52.00,52.75,52.00,52.50,5086800,12.61
2014-11-03,52.50,52.50,51.50,52.00,4042000,12.49
2014-11-02,52.50,52.75,51.75,52.25,6094400,12.55
2014-10-30,53.50,53.50,52.00,52.50,4657600,12.61
2014-10-29,52.25,54.00,51.50,53.25,7661200,12.79
2014-10-28,51.25,52.75,50.75,52.25,7033200,12.55
2014-10-27,51.50,52.50,51.00,51.50,7575600,12.37
2014-10-26,48.75,51.50,48.50,51.50,8972000,12.37
2014-10-23,49.25,49.50,48.25,48.75,3279200,11.71
2014-10-22,48.50,49.25,48.25,48.75,3026400,11.71
2014-10-21,49.25,49.50,48.00,48.50,4080800,11.65
2014-10-20,49.00,50.00,48.50,49.13,10269200,11.80
2014-10-19,49.00,49.25,48.50,49.00,7002400,11.77
2014-10-16,46.75,49.50,46.50,49.00,16142000,11.77
2014-10-15,45.75,46.00,45.25,45.50,2701200,10.93
2014-10-14,45.25,46.25,45.00,46.00,3429200,11.05
2014-10-13,44.75,46.00,44.00,45.38,5265600,10.90
2014-10-12,43.25,44.25,43.25,44.00,2580000,10.57
2014-10-09,43.50,44.00,43.00,43.38,2108000,10.42
2014-10-08,44.00,44.25,43.00,43.50,4543200,10.45
2014-10-07,45.00,45.25,43.50,43.75,4050800,10.51
2014-10-06,43.75,45.00,42.75,44.75,4058000,10.75
2014-10-05,43.25,43.75,41.50,43.50,9475600,10.45
2014-10-02,44.50,44.75,43.00,43.75,4063600,10.51
2014-10-01,44.75,45.13,44.25,44.25,4396400,10.63
2014-09-30,45.00,45.50,44.50,45.13,3580800,10.84
2014-09-29,44.50,45.50,44.00,44.88,5626400,10.78
2014-09-28,45.00,45.00,43.75,44.75,5351200,10.75
2014-09-25,46.25,46.50,45.25,45.50,4926400,10.93
2014-09-24,47.25,47.75,46.25,46.25,4492000,11.11
2014-09-23,46.00,47.50,45.50,47.50,4443200,11.41
2014-09-22,46.75,46.75,45.25,45.75,3996800,10.99
2014-09-21,46.75,47.75,46.25,46.50,3204400,11.17
2014-09-18,45.75,46.88,45.25,46.50,4133600,11.17
2014-09-17,47.25,47.25,45.38,46.00,6180000,11.05
2014-09-16,47.75,48.25,46.50,47.00,6395600,11.29
2014-09-15,49.25,49.25,47.75,48.25,7806800,11.59
2014-09-14,49.00,50.00,48.50,49.50,7682400,11.89
2014-09-11,49.00,49.25,47.50,47.63,6438000,11.44
2014-09-10,48.00,49.50,47.50,49.25,8165600,11.83
2014-09-09,48.00,49.25,47.75,49.00,5622400,11.77
2014-09-08,46.75,48.00,46.50,47.75,2511200,11.47
2014-09-04,48.25,48.25,46.75,47.25,2268800,11.35
2014-09-03,49.00,49.25,47.75,47.75,7570000,11.47
2014-09-02,46.50,48.75,46.50,48.50,6794400,11.65
2014-09-01,46.25,46.50,45.75,46.50,2172000,11.17
2014-08-31,45.00,46.25,44.75,46.00,4328800,11.05
2014-08-28,44.25,45.25,44.00,45.00,2202400,10.81
2014-08-27,44.75,45.13,44.25,44.50,2974800,10.69
2014-08-26,44.25,44.50,43.25,44.25,4325600,10.63
2014-08-25,43.25,44.50,43.25,44.38,4731200,10.66
2014-08-24,44.25,44.75,43.25,43.25,5454400,10.39
2014-08-21,44.75,45.25,44.00,44.63,3926400,10.72
2014-08-20,44.75,45.00,44.25,44.75,3894800,10.75
2014-08-19,44.63,45.25,44.50,44.50,6096800,10.69
2014-08-18,44.50,45.25,44.50,44.75,4017600,10.75
2014-08-17,44.25,44.75,43.75,44.75,4617600,10.75
2014-08-14,45.00,45.25,44.50,44.75,4872400,10.72
2014-08-13,44.50,45.50,44.25,44.75,6122000,10.72
2014-08-12,43.75,44.25,43.25,44.13,4343600,10.57
2014-08-11,44.50,44.50,43.00,43.50,4339200,10.42
2014-08-10,43.25,44.50,43.00,44.13,3280800,10.57
2014-08-07,42.00,43.75,41.50,43.38,7842400,10.39
2014-08-06,44.25,44.50,42.75,44.00,9220800,10.54
2014-08-05,45.50,45.50,44.50,44.75,4981200,10.72
2014-08-04,45.00,45.75,44.75,45.50,4295600,10.90
2014-08-03,46.75,47.25,45.50,45.75,2452400,10.96
2014-07-31,47.25,47.50,46.75,46.75,3262000,11.20
2014-07-30,47.25,47.50,46.75,47.25,4927600,11.32
2014-07-29,46.63,47.75,46.50,47.25,8976400,11.32
2014-07-28,45.50,46.50,45.25,46.50,4813600,11.14
2014-07-27,45.75,46.50,45.25,45.25,88800,10.84
2014-07-24,44.50,46.25,44.00,45.88,4832000,10.99
2014-07-23,44.50,44.75,43.75,44.75,6128800,10.72
2014-07-22,45.25,45.50,44.00,44.25,5798800,10.60
2014-07-21,45.50,46.25,45.00,45.75,4730800,10.96
2014-07-20,44.75,45.25,44.00,44.75,6873600,10.72
2014-07-17,45.00,46.00,44.63,45.00,15135600,10.78
2014-07-16,47.75,49.00,47.25,48.75,5011200,11.68
2014-07-15,47.50,49.00,47.25,48.00,6248000,11.50
2014-07-14,47.00,48.00,47.00,47.50,4510800,11.38
2014-07-13,45.75,47.13,45.25,47.00,4486800,11.26
2014-07-10,46.00,46.25,44.88,45.75,5144400,10.96
2014-07-09,46.00,46.50,45.75,45.88,5922000,10.99
2014-07-08,44.00,45.75,44.00,45.75,7020000,10.96
2014-07-07,46.25,46.25,43.50,44.25,7416400,10.60
2014-07-06,46.50,46.75,45.50,46.25,4378000,11.08
2014-07-02,49.00,49.00,45.75,46.25,9169200,11.08
2014-07-01,48.00,49.50,47.75,49.00,5129200,11.74
2014-06-30,46.75,48.25,46.50,48.00,6919200,11.50
2014-06-29,45.75,47.13,45.25,46.75,6735200,11.20
2014-06-26,45.75,46.00,44.50,45.25,3953600,10.84
2014-06-25,46.50,46.50,45.25,45.63,5745200,10.93
2014-06-24,45.50,46.00,45.25,46.00,7548000,11.02
2014-06-23,45.00,45.50,44.50,45.25,11130800,10.84
2014-06-22,44.00,44.75,42.75,44.25,13930000,10.60
2014-06-19,46.00,46.00,43.75,44.75,15280000,10.72
2014-06-18,47.50,49.00,44.75,45.25,15495600,10.84
2014-06-17,49.00,49.25,47.00,47.50,10880800,11.38
2014-06-16,51.75,52.00,48.75,49.25,13053200,11.80
2014-06-15,54.00,54.00,52.50,52.63,6777600,12.61
2014-06-12,54.50,55.00,54.25,54.63,3450800,13.09
2014-06-11,53.75,54.25,53.50,53.88,5028800,12.91
2014-06-10,54.00,54.75,53.50,53.75,4522400,12.88
2014-06-09,54.25,54.25,53.50,54.00,3626800,12.94
2014-06-08,55.00,55.00,54.00,54.25,3730000,13.00
2014-06-05,54.75,55.25,54.25,54.88,4040800,13.15
2014-06-04,54.25,54.75,53.50,54.50,6453200,13.06
2014-06-03,56.50,56.50,54.00,54.13,10743200,12.97
2014-06-02,57.50,57.50,56.25,56.50,5560000,13.54
2014-06-01,57.25,59.50,56.00,57.50,8869200,13.78
2014-05-29,59.75,60.63,59.50,59.75,6369200,14.29
2014-05-28,60.00,60.25,59.00,59.50,4558000,14.23
2014-05-27,59.25,60.25,59.00,60.25,5516400,14.41
2014-05-26,59.50,59.75,58.75,59.25,3423200,14.17
2014-05-22,59.00,59.75,59.00,59.50,1670800,14.23
2014-05-21,60.25,60.25,58.75,59.13,4938800,14.14
2014-05-20,59.75,60.25,59.25,60.00,6200800,14.35
2014-05-19,60.75,60.75,59.00,59.38,4715600,14.20
2014-05-18,61.50,61.50,60.00,60.38,4616400,14.44
2014-05-15,61.00,61.25,60.50,60.63,4339200,14.50
2014-05-14,62.75,63.00,60.25,61.38,5606800,14.68
2014-05-13,62.50,63.25,62.25,62.75,3482000,15.01
2014-05-12,62.25,63.00,61.75,62.25,2769200,14.89
2014-05-11,62.00,62.75,61.50,62.25,3250000,14.89
2014-05-08,61.50,62.88,61.00,62.00,7105600,14.83
2014-05-07,61.50,62.25,60.50,60.75,6175600,14.53
2014-05-06,60.75,62.13,60.50,61.75,6377600,14.77
2014-05-05,60.50,60.63,59.50,60.50,6449200,14.47
2014-05-04,59.50,61.25,59.25,60.50,4402000,14.47
2014-05-01,60.00,60.75,58.25,59.25,4821200,14.17
2014-04-30,57.25,60.25,56.50,60.13,9303600,14.38
2014-04-29,54.25,57.00,54.25,57.00,7116800,13.63
2014-04-28,55.25,55.75,53.00,54.25,6229200,12.97
2014-04-27,56.00,56.25,55.00,55.75,5014800,13.33
2014-04-24,57.00,58.25,56.00,56.50,3526800,13.51
2014-04-23,57.50,58.25,56.00,57.00,6534400,13.63
2014-04-22,56.25,58.00,56.25,57.63,6129200,13.78
2014-04-21,57.00,57.25,56.00,56.25,6442400,13.45
2014-04-20,59.00,59.00,56.00,56.75,7380800,13.57
2014-04-16,60.25,60.75,58.50,59.00,9260800,14.11
2014-04-15,58.00,60.88,57.50,60.50,7764400,14.47
2014-04-14,57.75,59.25,57.25,58.75,5178000,14.05
2014-04-13,55.50,56.75,55.25,56.50,4402000,13.51
2014-04-10,57.25,57.50,55.00,55.50,9803600,13.27
2014-04-09,56.00,58.25,55.25,57.25,6874400,13.69
2014-04-08,57.00,57.00,54.75,55.88,13123600,13.36
2014-04-07,61.00,61.25,57.25,57.25,8234400,13.69
2014-04-06,59.00,61.00,59.00,60.75,3643600,14.53
2014-04-03,58.75,59.25,58.50,59.00,4181200,14.11
2014-04-02,59.00,59.50,58.38,58.75,4798800,14.05
2014-04-01,57.25,59.25,57.25,59.00,5714400,14.11
2014-03-31,58.25,59.75,58.00,58.25,7613200,13.93
2014-03-30,61.25,61.25,57.75,58.13,12124400,13.90
2014-03-27,63.88,64.00,60.50,61.00,9452000,14.59
2014-03-26,64.75,65.25,63.75,64.00,4412400,15.30
2014-03-25,65.00,65.00,64.25,64.50,4353200,15.42
2014-03-24,63.50,65.00,63.25,65.00,7501200,15.54
